ROA_global,Margen_operativo,Endeudamiento,Liquidez,CashFlow,Bankrupt?
0.5188541957161318,0.8685936787611154,0.1538179448989734,6.347513130921725,0.549521705604907,0
0.5535720275324643,0.8688190466921712,0.1663731053014367,5.168926634799185,0.5064543812651229,0
0.5260987835671117,0.868698165184853,0.16467308079232526,5.011741744872569,0.5374611549263234,0
0.5544593809475717,0.8686247248953843,0.16197467808968122,8.822394778504197,0.5580309864196487,0
0.5243295204680526,0.868576156686145,0.14546924124824837,11.41688788733792,0.5517007184518297,0
0.554068230434371,0.8685879180492643,0.16714461764892408,7.2175503178555225,0.6097375911374893,0
0.5306291868134236,0.8686539260440403,0.09984661868346706,64.25567706427398,0.545661158353302,0
0.511920687914334,0.8685698458839365,0.13817658765719543,10.767613192178901,0.5618324653473536,0
0.5201447430908804,0.868561174702294,0.11991230164345347,8.97744654214237,0.5539109090533724,0
0.549569424731139,0.8686816295564896,0.10249724824811206,26.81092283882258,0.5461157728229483,0
0.41703291197321635,0.8422845095676758,0.15312810698455837,4.5182564624465265,0.5541871240844454,1
0.47679969848257636,0.8670381209096177,0.17225341120398455,3.8705190393753215,0.5440951091803833,1
0.42946091906841133,0.8681770017119347,0.14646887277406206,2.4866441977600835,0.6714322402116387,1
0.508927226751258,0.8685533531205424,0.12790156239953085,9.495867062790305,0.5615635115871437,0
0.4918424776780663,0.8683747786035534,0.10232514620460442,37.29609724960453,0.557915555714119,0
0.4968607134029,0.868554206097491,0.14101100610560796,6.101956607078744,0.5666571692433067,0
0.5109423300436716,0.8686084766343547,0.15167716223445296,5.330071947950099,0.5672405381881853,0
0.49275923168958863,0.8684325690587448,0.14784449504303676,5.078741228149535,0.5751724126241373,0
0.5052348607579363,0.8685558671526122,0.1612576468590973,6.138345618589979,0.550834724131533,0
0.4843341026886114,0.8684641849990923,0.1603846433569412,7.793012370708564,0.5530071227981123,0
0.5093314450253357,0.8686202003943776,0.14842403499705303,5.924710504272038,0.5598883626106684,0
0.478176015885593,0.868381693473149,0.18678466113595502,3.4673858160502857,0.5609429836002766,0
0.507998389684242,0.868588532107894,0.15336985222065277,5.252377819427571,0.5535450389000933,0
0.470394887812589,0.8681433695805514,0.13566693339014121,5.11783166591929,0.591907640084497,0
0.49857553059591003,0.8684570840161806,0.15903127602326864,7.564749313782364,0.5427686975977037,0
0.49609077991563905,0.8685262201700663,0.13596886170636704,7.609438615416996,0.5520222450283793,0
0.4627250811296677,0.8680023960645821,0.1090093098819712,16.78698435431063,0.5485098925059146,0
0.4794285823754987,0.8683470295143837,0.15011810935515416,6.678504262408697,0.5616651679322527,0
0.5328822270592294,0.8685907755033968,0.17628566764325224,5.578948415266834,0.6025982364579133,0
0.49108543550287104,0.8683347554102979,0.14019103839029542,5.975225513363708,0.544414667922027,0
0.5216159506824453,0.8685734183537109,0.16379230285395543,7.0619682839604,0.4681609491972673,0
0.531198003461132,0.8688734302694435,0.16889971009766122,4.143827650946608,0.5400503232048514,0
0.5287525215862363,0.8687658323506873,0.16236483667401205,5.046872933230928,0.5561340073186043,0
0.49076757329258897,0.8684740692919863,0.14877168360085935,6.8036595128862265,0.5741871703713127,0
0.502908401150585,0.8685577606937297,0.14981850061308535,10.206437774533805,0.583062376193191,0
0.6098867807472597,0.8687297992194329,0.11507391599392669,28.03151647445719,0.5738706949435287,0
0.651470115593224,0.8687469897540453,0.17461542731916826,7.943602534978705,0.5785053182099272,0
0.49250782993197934,0.868411813046785,0.14708111245812375,3.466072224487889,0.546227689623422,0
0.49373985628875233,0.868490210761158,0.12481607970450455,8.28163426972055,0.5809969909670759,0
0.509926523902994,0.8685559049283408,0.15479886440905652,9.282718368333601,0.5560504757996393,0
0.4990132960815763,0.8683547133139773,0.15319153947091269,4.724464375013392,0.5472698130254087,0
0.5124626768704573,0.868636366033583,0.13230864120000455,9.103790070685108,0.6098824354476716,0
0.5428803922962803,0.868619667498833,0.15926134753139534,5.482782372945272,0.5857145093762727,0
0.5107064898332537,0.8685519680642223,0.1802043800066571,7.669494206795002,0.566234014261417,0
0.5154090713490059,0.868560419116899,0.15934218826293708,7.154951087628372,0.5585497998451213,0
0.472912988977152,0.8684717671300276,0.171877338849157,7.829099381910739,0.5530589427427717,0
0.5293541571723076,0.8688398024727043,0.17701473244358523,4.3738939050073915,0.533238052731952,0
0.43908867655366235,0.8678979517945401,0.10795724577150835,14.047213169339857,0.5742700528735143,0
0.5187768552834383,0.8686176540232844,0.1235059862685461,9.443727167252238,0.5904405572850154,0
0.46951677880425136,0.868357974156787,0.10506050872935503,19.438550371757373,0.5986373374845549,0
0.5185526120890537,0.868590586189257,0.1407727527142047,8.373818530430169,0.581167712112055,0
0.531378481419506,0.8687484858777742,0.15947541379174082,5.69429933389378,0.5481699220351347,0
0.5375199013999886,0.8687502266273821,0.15155018344256996,5.364643612150651,0.5746047452737993,0
0.5238121195074926,0.8685768446494753,0.1518670674339365,10.849384352641133,0.564569058125775,0
0.5318694399334359,0.8685831990388416,0.14635975577571958,11.784671372261826,0.5331717899937444,0
0.5456203695439124,0.8685745571758043,0.1661516386253584,7.159490147651439,0.49877713252479666,0
0.5348145845535214,0.8686879509518782,0.09772853039285513,72.3466945345371,0.7776123857948941,0
0.527831140110397,0.8686051499470517,0.12889796974425313,12.988140312219786,0.5300976010605154,0
0.514567449265947,0.868533501210918,0.12107735320863287,9.14198661768973,0.5671901749908844,0
0.5496853324958947,0.8686756117640453,0.10460728385451677,24.716543033245,0.573414704505232,0
0.4986237442065984,0.8685138005275262,0.16305973568304444,4.775628702206113,0.5535423759978647,1
0.36008287504997166,0.8673517463793398,0.09751457018815178,81.49061942851272,0.25326409853650717,1
0.49593568949673134,0.868383523114673,0.09500730705921974,37.64997679125372,0.6752200678445983,0
0.48653705569157696,0.8685681341423326,3313333333.425998,442.6027082418566,0.7437768185513763,0
0.5082202978156817,0.8685593747503008,0.1361780492584418,5.372224483323544,0.5661302310262473,0
0.43086460148537564,0.867655759373104,0.1481155199186119,5.869113681264964,0.568430799263841,0
0.5120300838531343,0.8686178693346641,0.16031635670170788,4.3602090301217125,0.551424507953418,0
0.5049053070794193,0.8685632136086922,0.15765551572142358,5.933259471171438,0.5559871818385953,0
0.5149809359267556,0.868557456445628,0.1681804973945197,6.66856258947517,0.5543909013854194,0
0.49546914389386004,0.8684918556607751,0.13217098800982954,6.359676512547041,0.5796972023868773,0
0.5342000789695717,0.8687306108728147,0.1891630050079899,3.7525908214486368,0.5092449645961513,0
0.523583151048664,0.8686336398737496,0.15245176394514934,5.486294999237967,0.5668533879157857,0
0.4751434497394887,0.867803112997084,0.13535356191773465,4.279337512573907,0.567488501035907,0
0.49731937328718234,0.8682218395677274,0.15397462460370906,7.909742021615545,0.5598266717578863,0
0.5118822097860157,0.868583098353627,0.15090716166757023,7.76400387678049,0.5738131445862553,0
0.5073455616428236,0.8685716803363347,0.10652904135671533,19.399539595035296,0.5415307608896486,0
0.5226203087156936,0.8686247065786578,0.1463343275004765,7.158916990989753,0.5802456879896646,0
0.5404287135804623,0.8685933151680771,0.1708177215463754,6.0352676023327625,0.5504566639433449,0
0.5241842666214267,0.8686843645638863,0.15976062697851037,4.699291904076353,0.5146707952113593,0
0.5075313288716323,0.8685550196057666,0.15082096622234017,7.005736957682399,0.5692155810918557,0
0.5071209477304813,0.8685593488677212,0.14956872518431188,3.435705057895562,0.6008236855179143,0
0.5370128251889673,0.868650270040149,0.16372046739776375,5.446144556847557,0.513512120015716,0
0.5141818733052647,0.8685133255796913,0.17530710403964564,17.253988875851324,0.449522239046561,0
0.522956184280061,0.8686599189153377,0.12084422946882654,17.476834933602248,0.6358366512025987,0
0.5364172810248647,0.868583390094923,0.13304420823848795,38.91572996028552,0.5592217872426206,0
0.6157130156643137,0.8687358322021109,0.1256580846566292,16.518172909056997,0.5623410379531534,0
0.5294214616645952,0.8685817872300458,0.1388105678309068,3.9547527375774787,0.5736612981503554,0
0.524882892873692,0.8686212747549585,0.14166556219406765,10.748853057581124,0.5653013448914693,0
0.5092066216255456,0.8685562826216954,0.15564277130634296,9.506826641354786,0.5796262426485898,0
0.5058577275448753,0.8685605649875473,0.1471557575744867,4.606491471096549,0.573354023450897,0
0.5142390584630347,0.8687739053714326,0.12877407882731814,10.552795526011861,0.5426950503669844,0
0.5503603067198694,0.8686515820601817,0.13777884191233503,7.924004464803677,0.5757369405569542,0
0.4947483841186983,0.8685227477615362,0.1643157069888345,7.359166662672923,0.5449848157575953,0
0.5081670226994703,0.868553018440935,0.16859902818424755,6.6223940422948635,0.525391896567004,0
0.5139242774638456,0.8685654746764859,0.17009638682964454,7.985205113212124,0.5822681050414157,0
0.5118592807824913,0.868597499238145,0.16564742725839005,4.367675301446107,0.582738132747866,0
0.5653451150003873,0.8687978582660157,0.14425753345488304,6.191820821641752,0.5474085814905449,0
0.5416237336808013,0.8686967045797603,0.12313789746462013,10.189210638980704,0.575582005836686,0
0.5311070184524294,0.8685879006245311,0.2082706787827807,5.94471174027843,0.537106498550175,0
0.512082679196966,0.8686286441640364,0.14763540272129924,7.501448865282533,0.5669482263839537,0
0.4761322739152343,0.8682951942277876,0.14747400355055273,5.542321678668216,0.5911846261682847,0
0.5334047471837157,0.8687608596196954,0.15994979443183052,5.100363610046681,0.5453006648541233,0
0.5213930782700333,0.8685805233547397,0.15430751149950153,11.055086569020137,0.5777216631615051,0
0.5348176381662657,0.8685831890715713,0.13704077399065515,12.893827914327954,0.5177994571702033,0
0.472321115228473,0.8685122010753291,0.17602164100313253,7.278883275797116,0.49395519461706566,0
0.740371053105331,0.868903726143461,0.1096499589170511,32.050751066968466,0.6132987654824716,0
0.5156570588279427,0.8685734011596193,0.1344970140494484,11.624794458668147,0.561173360293061,0
0.5579408216304382,0.8686573188450591,0.11629262512089804,14.36281454567064,0.5726146250478433,0
0.42028724063194,0.868238383774227,0.14583356558089833,27.037992391667345,0.5870403608227583,1
0.5286524746415253,0.8686303943325541,0.12528722660642985,10.874615101845096,0.5778914385879244,1
0.49711302207848496,0.8684411254313377,1976666666.7588987,211.76514045622523,0.731764756484843,0
0.5009590819777286,0.868521315673045,0.0943255565888161,130.47308502364635,0.5087154898534393,0
0.5225824308212957,0.8686233475963646,0.12345043058390791,7.3372753229180745,0.5738039441732431,0
0.5244321928817154,0.868772548429617,0.15007887494646535,4.973469509516612,0.5303383360749115,0
0.5264418239299024,0.8687445842851268,0.15931473633402138,5.013814768108953,0.5479191994281739,0
0.506830140976695,0.8685754036538805,0.15512419578819772,6.334659449558492,0.5595188463527636,0
0.5138484664451549,0.8685631884216886,0.1645710100082245,7.068342281424604,0.5626511588926063,0
0.5027252600728803,0.8685754722113637,0.12539947772814317,7.0951827091576645,0.5688461885840633,0
0.585184705516507,0.8689219188680154,0.17405721352644302,4.384758209277994,0.546027440246021,0
0.5297775542255644,0.8686414916200363,0.14971701715432684,4.96759591529248,0.5697640960566246,0
0.4360530899702247,0.8666375727744794,0.15133636277448578,3.5618757011617785,0.5376859050203113,0
0.5000900871409167,0.868399379742637,0.1564818050990382,7.722561721089031,0.5503568234559834,0
0.5166147550475929,0.8685557150753697,0.14964231980075887,7.792902859980952,0.554825760983611,0
0.5423701202929596,0.8687862961083677,0.13021742815870288,8.943152121180624,0.5287796911023229,0
0.5339283196077343,0.8686925571550698,0.15943643933898233,6.185154215840278,0.5278034844207027,0
0.5375670912621081,0.8685989948677704,0.1717653589967891,6.983144480127746,0.5511275504786181,0
0.542275853964745,0.8688202692859309,0.18825529661977022,4.130047329650326,0.4882760301452063,0
0.45633869410758066,0.8684706368058217,0.16165802271401747,7.866415344802522,0.6280438932389484,0
0.5481859712550884,0.8688013761295093,0.17364058694620546,3.9072994903006877,0.5423785185578257,0
0.54646224509795,0.868790160747943,0.1745160391426094,5.256621569934563,0.519340523758868,0
0.5532949242611117,0.8687231619884243,0.17271193927065295,5.167058852247219,0.5211052942385453,0
0.5915725017693824,0.8688155269608088,0.1443052583921781,7.6548844006208645,0.5271548503906973,0
0.49223588436470794,0.8684873863091513,0.13240123867778328,15.435532852574456,0.5230735614557357,0
0.507854727036135,0.8685180019996036,0.13557491224768833,30.91110489485342,0.5773795962910854,0
0.6473316497693004,0.8687860904828287,0.12075508136363472,19.700258257230047,0.6473358719551453,0
0.484060856778411,0.868440668812969,0.1536914455513946,5.809440952457013,0.5279921875039327,0
0.62425905760358,0.8688507169967051,0.13890484070627565,13.546153236246402,0.5389117497077937,0
0.5165274483104043,0.8685737482857063,0.14847483496972563,9.825844178615526,0.5625447346271704,0
0.510824764380721,0.8686196489216744,0.16254315036357359,3.8827795374621314,0.5260940336344669,0
0.5369369619347597,0.8688093308599817,0.12301440047164203,10.157400769984578,0.5834485646166304,0
0.5538960913290967,0.8686792145642367,0.13151791265435422,5.302683338945969,0.5551928673131017,0
0.47489856031086536,0.8684711956217814,0.18633391955319067,6.788462450143074,0.504107997624609,0
0.5395541920098242,0.8685855190336113,0.17999423541788118,5.571113925236876,0.5503696281424474,0
0.5588920266561684,0.8687117756843947,0.1546048159304715,11.979148274753165,0.5648722211986367,0
0.52339688648504,0.8686410652115203,0.16888641206226732,4.331113589283379,0.5490723707203623,0
0.5404028034200564,0.8687853267749843,0.15344561387634537,5.619772762877272,0.5270669667155153,0
0.6027238727576503,0.868837470630769,0.1291475134616199,8.703771452565881,0.5235711469427636,0
0.5815595832417128,0.8688123056209207,0.1640888988215005,7.099200373719462,0.5193490116724757,0
0.5209378492960207,0.8686342076183687,0.1518422790732408,5.068621224818474,0.5348704407178974,0
0.548482211417539,0.8688120562173953,0.17098927044475407,4.463245059151173,0.5352154416021363,0
0.5073376972384224,0.8685513677052566,0.14370130524868244,12.393617000814697,0.5628669304134407,0
0.441096175699844,0.8684538996404013,0.14882252895923395,9.368503247497687,0.631328226320071,0
0.48852672051516927,0.8685260478648663,0.14746182384672546,8.726908374140647,0.586868123678518,0
0.7344225068946123,0.8689451711286234,0.11219694831519457,15.713715787471902,0.5545644273094157,0
0.5156217249967013,0.8685734308531919,0.14628610722462296,10.082976982903514,0.5594726634669293,0
